エッヂの名無し<><>2026/03/21(土) 19:46:34.521 ID:zalfYbXRY<> &gt;&gt;484<br>湘南の激安6回2500円ワキ脱毛も終わったな<br>まんさんと違って男は安いコース終わったら美容中毒になって他のコース契約したりみたいなのなかったんやろな <>
エッヂの名無し<><>2026/03/21(土) 19:46:45.088 ID:f4XiWpQuz<> &gt;&gt;493<br>金玉深呼吸された時はやってて良かったと思った <>
エッヂの名無し<><>2026/03/21(土) 19:47:09.792 ID:qmOfTQ8Js<> &gt;&gt;488<br>口から溢れた精液を余さず飲み干すためやで <>
エッヂの名無し<><>2026/03/21(土) 19:47:21.294 ID:NndmBptld<> 調べたら周期とか予約とかで結構店選びが肝心なんやね<br>やるなら早めに行動した方がよさそうか？ <>
エッヂの名無し<><>2026/03/21(土) 19:47:21.502 ID:nl7dOuZQS<> &gt;&gt;497<br>すまん…ほくろ取りの話です…<br>脱毛も美容脱毛やめとくわ <>
エッヂの名無し<><>2026/03/21(土) 19:47:21.923 ID:7og1GJbnW<> 陰毛は性行為の邪魔でしかないよな <>
エッヂの名無し<><>2026/03/21(土) 19:47:27.271 ID:ymEBpZij6<> 全身でちん毛だけやらないとかできる？<br>けつと玉はいらんがパイパンははずい <>
エッヂの名無し<><>2026/03/21(土) 19:47:43.184 ID:nl7dOuZQS<> &gt;&gt;494<br>ありがとう！ちょっと調べてみる！ <>
エッヂの名無し<><>2026/03/21(土) 19:47:43.237 ID:uGrjveFCv<> &gt;&gt;502<br>それならなんで男の方が髭濃くなんねん&#128545; <>
エッヂの名無し<><>2026/03/21(土) 19:47:44.663 ID:An5rNGKEz<> TBCはお試しだけ行ったことあるけど勧誘がしつこくてムカついたわ<br>帰って考えます言うてもめちゃくちゃ粘ってきた <>
エッヂの名無し<><>2026/03/21(土) 19:47:46.122 ID:skQsnZqFX<> &gt;&gt;504<br>ルラの取り放題 <>
エッヂの名無し<><>2026/03/21(土) 19:47:57.541 ID:DMe8bIsuM<> というか手とか足とかは家庭用買おうと思ってるけど冷却ついてるやつがええよな <>
エッヂの名無し<><>2026/03/21(土) 19:48:05.661 ID:4NwRreL5z<> 女多いねー <>
エッヂの名無し<><>2026/03/21(土) 19:48:15.439 ID:pZffwvL4X<> &gt;&gt;496<br>3回目くらいからクソ痛くなったわ<br>どんどん出力弱くしてもらって後半もったいなかった <>
エッヂの名無し<><>2026/03/21(土) 19:48:27.029 ID:Lc8P/woO2<> &gt;&gt;491<br>美容外科レベルの医者ばっかおるところで全身麻酔なんかやったらあの世行き待ったなしや <>
エッヂの名無し<><>2026/03/21(土) 19:48:32.309 ID:skQsnZqFX<> &gt;&gt;507<br>ホクロ取り放題麻酔無料55000円 <>
エッヂの名無し<><>2026/03/21(土) 19:48:48.509 ID:7og1GJbnW<> &gt;&gt;506<br>出来るよ<br>脱毛する前に聞いてくれる<br>契約する時に陰毛を一部残せるか聞いて詳細を話とけばええよ <>
エッヂの名無し<><>2026/03/21(土) 19:49:05.570 ID:jYtdqL4ku<> &gt;&gt;506<br>どこのクリニックでも出来るよ<br>襟足やらヒゲだけ残したいとか好みあるし <>
エッヂの名無し<><>2026/03/21(土) 19:49:08.045 ID:dg83f69hJ<> あおばってVIOはないんやな<br>今契約中のリゼのやつ終わって物足りなかったらお世話になろうかと思ったけど <>
エッヂの名無し<><>2026/03/21(土) 19:49:11.121 ID:pZffwvL4X<> &gt;&gt;514<br>まぁたしかに… <>
エッヂの名無し<><>2026/03/21(土) 19:49:21.291 ID:thWBXOpCF<> ヒゲは湘南でやってるんやけどvioとか全身なら他のとこのほうがええんかな<br>湘南って女だらけで身体やってもらうの忍びないしあっちも女性客前提やから嫌がりそう <>
エッヂの名無し<><>2026/03/21(土) 19:49:22.901 ID:Lc8P/woO2<> &gt;&gt;506<br>担当の人にここは残してって言えば聞いてくれるで <>
エッヂの名無し<><>2026/03/21(土) 19:49:31.839 ID:zalfYbXRY<> &gt;&gt;491<br>美容の雇われ無能院長に全身麻酔してもらうとか嫌すぎるな<br>2度と起きてこないやろ <>
エッヂの名無し<>sage<>2026/03/21(土) 19:49:40.710 ID:y/HmDIo9h<> これって出力どれくらい？<br>いつもこの強さでやられてるぽいけど<br>https://i.imgur.com/ZhSpqC3.jpeg <>
エッヂの名無し<><>2026/03/21(土) 19:50:11.179 ID:skQsnZqFX<> &gt;&gt;520<br>ええこと聞いたわ<br>湘南行くわ　ヒゲ全身VIO <>
エッヂの名無し<><>2026/03/21(土) 19:50:12.116 ID:xszGcr64K<> 「ケノン」って、青ひげ対策にはどうなん？<br>永久脱毛は無理でもカミソリの肌ダメージや青ひげ解消には効果あるんやないの？&#129300; <>
エッヂの名無し<><>2026/03/21(土) 19:50:20.609 ID:n/kML/7QE<> 先輩に勧められてるけどやったほうがええんかな<br>3000円で済むらしいが <>
エッヂの名無し<><>2026/03/21(土) 19:50:20.637 ID:ymEBpZij6<> &gt;&gt;516<br>&gt;&gt;517<br>サンガツ<br>ずっと気になってるけど今年のボーナスでやってみるかね <>
エッヂの名無し<><>2026/03/21(土) 19:50:21.309 ID:f4XiWpQuz<> &gt;&gt;520<br>ウルトラ美肌というハズレ枠もあるしな<br>やすいんやけどね <>
エッヂの名無し<><>2026/03/21(土) 19:50:37.270 ID:/8xx2SEUr<> 自然脱毛みたいなネタスレかと思ったらそうでもなかった <>
エッヂの名無し<><>2026/03/21(土) 19:50:48.540 ID:kSK9IIGWU<> エミナル高いけど女の子可愛いしええぞ <>
エッヂの名無し<><>2026/03/21(土) 19:51:00.667 ID:7og1GJbnW<> &gt;&gt;491<br><br>1. 全身麻酔・静脈麻酔に対応している主なクリニック（大阪）<br>&#8226; LIGHT CLINIC（ライトクリニック）大阪院<br>&#8226; 特徴: 麻酔科専門医が常駐し、手術レベルの全身麻酔下で脱毛が受けられます。「寝ている間に終わる」ことを強みとしています。<br>&#8226; 場所: 大阪市北区（梅田エリア）<br>&#8226; 上野会クリニック<br>&#8226; 特徴: 形成外科・美容皮膚科で、オプションとして静脈麻酔を選択可能です。<br>&#8226; 場所: 大阪市住吉区（長居駅近く）<br>&#8226; シンメディカル<br>&#8226; 特徴: 大阪にも展開しており、麻酔科医による「完全無痛」の脱毛プランを提供しています。<br><br>一回で25万ぐらいだってさ<br>でも全身麻酔してれば高出力でレーザー打てるから回数少なくなるかもね <>
エッヂの名無し<><>2026/03/21(土) 19:51:23.845 ID:8.Nq1qRXh<> &gt;&gt;525<br>青髭って結局髭が埋まってるだけだからケノンじゃなんも変わらんよ <>
エッヂの名無し<><>2026/03/21(土) 19:51:24.852 ID:to94Wp3OR<> 普段なんでもまんこだのカマホモだの湧くのにこういうスレだけなんでわかんないんだ&#129300; <>
エッヂの名無し<><>2026/03/21(土) 19:51:45.190 ID:2MoBE.6gc<> &gt;&gt;490<br>半分風俗みたいなとこしかなさそう&#128535; <>
エッヂの名無し<><>2026/03/21(土) 19:52:05.717 ID:XTBFIfzza<> ワイもイソトレチノイン飲み終わったら髭脱毛やる予定や <>
エッヂの名無し<><>2026/03/21(土) 19:52:09.794 ID:pZffwvL4X<> &gt;&gt;531<br>あるとこにはあるんやな<br>けど流石にたけぇ <>
エッヂの名無し<><>2026/03/21(土) 19:52:26.791 ID:7og1GJbnW<> &gt;&gt;533<br>ケツ毛にウンコつくの本当に不潔でQOL落ちてるから<br>深刻な問題なんよ…あと髭とか脇毛もね… <>
エッヂの名無し<><>2026/03/21(土) 19:52:51.713 ID:2MoBE.6gc<> 笑気麻酔ってやつだと痛みどんなもんなんやろな<br>酔ってるみたいな感じらしいが <>
エッヂの名無し<><>2026/03/21(土) 19:53:01.678 ID:An5rNGKEz<> 今は違うみたいやけど湘南はワキ脱毛が激安やった<br>5回で2000円やったかな<br>改悪前は誕生日来るだけで5000ポイント貰えたから実質無料で通えた <>
エッヂの名無し<><>2026/03/21(土) 19:53:10.474 ID:eVoXRADT7<> &gt;&gt;522<br>美容外科の雇われ医院長の無能感というか社会不適合者感すごいよな<br>患者と目を合わせない声ちっちゃくて何言ってるか聞こえないヤツしか当たったことないわ <>
エッヂの名無し<><>2026/03/21(土) 19:53:17.359 ID:dg83f69hJ<> 麻酔いるか？<br>ワイ全然平気なんやが？ <>
エッヂの名無し<><>2026/03/21(土) 19:53:26.201 ID:7og1GJbnW<> &gt;&gt;538<br>笑気麻酔だと全体的にダメージ3割カットぐらいのイメージ<br>普通に痛い <>
エッヂの名無し<><>2026/03/21(土) 19:53:26.852 ID:8MHRNHAAr<> こういう寄せ方もあるんやな <>
エッヂの名無し<><>2026/03/21(土) 19:53:27.855 ID:JYrxCqxiS<> &gt;&gt;537<br>ワイ包茎やから毛が絡まるの嫌やったわ<br>脱毛してガチでQOL上がった <>
エッヂの名無し<><>2026/03/21(土) 19:53:38.385 ID:9BFYsVNPI<> 湘南10回くらいやったけどようやく最強出力にしてもらったぞ<br>アバランチレイズとかいうミストのやつしかやっとらんから効き悪いわ <>
エッヂの名無し<><>2026/03/21(土) 19:53:47.261 ID:tVltKIGze<> 髭脱毛やると他人の青髭がちょっと気にならん？ <>
エッヂの名無し<><>2026/03/21(土) 19:54:02.135 ID:7og1GJbnW<> &gt;&gt;540<br>でもあいつら年収2000万から3000万はある勝ち組やぞ <>
エッヂの名無し<><>2026/03/21(土) 19:54:09.454 ID:uGrjveFCv<> 笑気麻酔と眩しいライトで軽くトリップするのすき<br>あれ合法でどうにかドラッグにできんのか <>
エッヂの名無し<><>2026/03/21(土) 19:54:13.018 ID:xszGcr64K<> &gt;&gt;532<br>かなc <>
エッヂの名無し<><>2026/03/21(土) 19:54:29.143 ID:2MoBE.6gc<> &gt;&gt;542<br>３割かー微妙やなそれは <>
エッヂの名無し<><>2026/03/21(土) 19:54:48.108 ID:O97ZOrKxr<> 初めてのヤグの時輪ゴムぐらいだと思って行ったのに実際はドン引きするほど痛くてこれガチ？&#128552;って聞きそうになった<br>冷や汗でビショビショになったせいで途中で暑いですか？って聞かれた <>
エッヂの名無し<><>2026/03/21(土) 19:54:49.475 ID:zalfYbXRY<> &gt;&gt;540<br>脱毛クリニックの院長とか医者カーストの中でも最底辺やしな<br>救急の当直させたら研修医より使えるか怪しいで<br>医師免許持ってるだけの社会不適合の無能の行き先や <>
エッヂの名無し<><>2026/03/21(土) 19:55:20.327 ID:7og1GJbnW<> &gt;&gt;550<br>費用対効果は高いと思うぞ<br>15回脱毛が必要なところが、麻酔で出力あげれたら12回で済むとかもありえる。長期的には安くなると思う <>
エッヂの名無し<><>2026/03/21(土) 19:55:33.377 ID:bYwNbYN29<> &gt;&gt;106<br>ワイは昔使ったで<br>ガチで髭剃り不要になったわ <>
エッヂの名無し<><>2026/03/21(土) 19:55:49.178 ID:nl7dOuZQS<> &gt;&gt;510<br>調べてみたけど、良さそうや！！ありがとう！<br>５万やな！<br>https://i.imgur.com/Rwr3i9w.png <>
エッヂの名無し<><>2026/03/21(土) 19:55:57.082 ID:7og1GJbnW<> &gt;&gt;551<br>そりゃ髭の濃さは人で違うからな<br>髭が濃い人はダメージ倍増してるからキツいわ <>
エッヂの名無し<><>2026/03/21(土) 19:56:43.037 ID:thWBXOpCF<> 湘南ずっと麻酔クリーム無料だったのにサイレント有料化してて<br>毎回「麻酔クリームいりますか？」って聞かれるから「はい」って答えたら「実は先月から有料化しておりまして…」ってアホか？<br>そういうの先言うやろばかまんこ <>
エッヂの名無し<><>2026/03/21(土) 19:56:50.253 ID:qmOfTQ8Js<> 家庭用があまり髭に効果無いのって結局髭が密集してて熱が分散しちゃうからだから、間引いて照射したら効果出ないんかな？<br>時間はかなりかかるだろうけど <>
エッヂの名無し<><>2026/03/21(土) 19:56:56.833 ID:7W4TH3sWW<> 新卒がヒゲ脱毛するならどこがええんや？ <>
エッヂの名無し<><>2026/03/21(土) 19:57:05.478 ID:chlJ5pOno<> &gt;&gt;557<br>あれ無料だったのまじか <>
エッヂの名無し<><>2026/03/21(土) 19:57:06.373 ID:AYMvW1RNv<> クレーター治療したやつおったら何が体感効果あったか教えてクレメンス<br>ダーマペン2回とピコフラクショナルやってピコフラクショナルの方がなんとなく効果あったような感じあるワイは <>
エッヂの名無し<><>2026/03/21(土) 19:57:32.500 ID:7og1GJbnW<> &gt;&gt;559<br>湘南でええやろ<br>マイナーなところだと転勤に対応できんぞ <>
エッヂの名無し<><>2026/03/21(土) 19:57:40.593 ID:AYMvW1RNv<> &gt;&gt;557<br>会計時に言われたってこと？ <>
エッヂの名無し<><>2026/03/21(土) 19:57:41.774 ID:eVoXRADT7<> &gt;&gt;547<br>&gt;&gt;552<br>勉強だけはできた発達障害なんやろなあって思うわ <>
エッヂの名無し<><>2026/03/21(土) 19:57:45.449 ID:wunSTAKWU<> 山田リョウ<br>雛月加代<br>橘ひなの <>
エッヂの名無し<><>2026/03/21(土) 19:58:22.482 ID:7W4TH3sWW<> &gt;&gt;562<br>ゴリラか湘南で迷ってるんやが <>
エッヂの名無し<><>2026/03/21(土) 19:58:29.091 ID:AYMvW1RNv<> &gt;&gt;558<br>その場合の間引くてどういうことや？ <>
エッヂの名無し<><>2026/03/21(土) 19:58:30.040 ID:7og1GJbnW<> &gt;&gt;558<br>髭は他の毛よりも強靭だから多分意味ないよ<br>髭に通用するレベルのレーザーは一般家庭には出せないと思う。危ないし <>
エッヂの名無し<><>2026/03/21(土) 19:58:56.817 ID:apE5V3Lkd<> &gt;&gt;544<br>包茎手術もいいゾ <>
エッヂの名無し<><>2026/03/21(土) 19:59:00.201 ID:D43f7GPAI<> ええな <>
エッヂの名無し<><>2026/03/21(土) 19:59:05.062 ID:7og1GJbnW<> &gt;&gt;566<br>安い方でええじゃろ <>
エッヂの名無し<><>2026/03/21(土) 19:59:22.442 ID:skQsnZqFX<> &gt;&gt;534<br>医療脱毛やから看護師やから女性看護師にヒゲ全身VIO医療脱毛やって欲しいんやが湘南？ <>
エッヂの名無し<><>2026/03/21(土) 19:59:32.578 ID:ORe3wue7T<> VIO脱毛って勃起せんのか？<br>したら恥ずかしいんだが <>
エッヂの名無し<><>2026/03/21(土) 19:59:39.189 ID:An5rNGKEz<> 家庭用でヒゲやってる奴は根性凄いと思うわ<br>トリアなら気長にやれば多分効くけど麻酔クリームありでもワイは無理 <>
エッヂの名無し<><>2026/03/21(土) 19:59:43.102 ID:xszGcr64K<> ケツ毛脱毛したやつ、ケツ毛どのくらい伸びる？<br>ワイは一ヶ月放置すると最長で5mmくらいのがアナル周りにちょこちょこ生えてる感じや <>
エッヂの名無し<><>2026/03/21(土) 19:59:46.357 ID:qmOfTQ8Js<> &gt;&gt;559<br>メンズエミナルは医療ローン組めて手数料ゼロで6分割まで出来たで<br>他は行ったこと無いから知らない <>
エッヂの名無し<><>2026/03/21(土) 20:00:02.511 ID:f4XiWpQuz<> &gt;&gt;573<br>そらする奴は恥ずかしいやろ<br>人としてどうなんだ <>
エッヂの名無し<><>2026/03/21(土) 20:00:05.490 ID:qmOfTQ8Js<> &gt;&gt;567<br>毛抜きで抜くってこと <>
エッヂの名無し<><>2026/03/21(土) 20:00:09.225 ID:7og1GJbnW<> &gt;&gt;573<br>看護師なら慣れてるから見せても大丈夫やろ<br>あと痛すぎてボッキしてる余裕ないことがほとんどや <>
エッヂの名無し<><>2026/03/21(土) 20:00:18.595 ID:skQsnZqFX<> &gt;&gt;551<br>麻酔クリーム塗っても？ <>
追加<><>2026/03/21(土) 20:00:21.507 ID:xszGcr64K<> &gt;&gt;575<br>すまん、施術する前の状態を聞きたい&#128583; <>
エッヂの名無し<><>2026/03/21(土) 20:00:21.566 ID:htiRJCWQH<> &gt;&gt;19<br>ガチガチの医療脱毛や <>
エッヂの名無し<><>2026/03/21(土) 20:00:27.207 ID:jYtdqL4ku<> &gt;&gt;561<br>サブジジョンかキュアジェットやね<br>どっちも高いけどね<br>ダーマやピコはニキビ跡までは効果あるけどクレーターレベルだとあんまり効果ないと思う<br> <>
エッヂの名無し<><>2026/03/21(土) 20:00:49.593 ID:4U3ysh/2s<> 将来、髭伸ばしたいから脱毛怖くてできん<br><br>ちなみに髭はめっちゃ濃い<br>もみあげまで繋がって、喉にも生えてきてる <>
エッヂの名無し<>sage<>2026/03/21(土) 20:00:59.603 ID:pidG0.ACr<> &gt;&gt;573<br>女相手ならまだいいけど男相手で勃起したら…ね <>
エッヂの名無し<><>2026/03/21(土) 20:01:01.479 ID:skQsnZqFX<> &gt;&gt;555<br>55000円やな<br>ホクロ取り放題麻酔無料やな <>
エッヂの名無し<><>2026/03/21(土) 20:01:01.797 ID:qmOfTQ8Js<> &gt;&gt;573<br>ほぼ必ずするよ<br><br>目隠しされて、麻酔やローション塗りたくられるからムクムクしてくるやで <>
エッヂの名無し<><>2026/03/21(土) 20:01:03.208 ID:apE5V3Lkd<> 家庭用でもヒゲ脱毛できるけど頑なに否定するやつは業者やろ <>
エッヂの名無し<><>2026/03/21(土) 20:01:21.522 ID:7og1GJbnW<> &gt;&gt;584<br>つけ髭じゃあかんのか？ <>
エッヂの名無し<><>2026/03/21(土) 20:01:26.163 ID:O97ZOrKxr<> &gt;&gt;580<br>もちろん麻酔なしや<br>輪ゴムごときに麻酔なんているわけないやろ&#128548; <>
エッヂの名無し<><>2026/03/21(土) 20:01:37.706 ID:CyL.iiqCr<> ちょっと髭生やしたいって思った時どうすんの? <>
エッヂの名無し<><>2026/03/21(土) 20:01:43.638 ID:skQsnZqFX<> &gt;&gt;557<br>湘南は有料のイメージやわ <>
エッヂの名無し<><>2026/03/21(土) 20:01:47.274 ID:bHeHu4yC0<> チン毛周り脱毛したいんやけど女性が脱毛してくれるんか？&#128563; <>
エッヂの名無し<><>2026/03/21(土) 20:02:12.233 ID:apE5V3Lkd<> &gt;&gt;591<br>脱毛したらそんなこと思うわけないじゃんバカだろ <>
エッヂの名無し<><>2026/03/21(土) 20:02:13.539 ID:An5rNGKEz<> &gt;&gt;591<br>元々疎らにしか生えへんから伸ばすという選択肢なかったわ<br> <>
エッヂの名無し<><>2026/03/21(土) 20:02:18.869 ID:nl7dOuZQS<> &gt;&gt;586<br>5万5000円なんか？まあええで！<br>これで綺麗になったら最高やな！ <>
エッヂの名無し<><>2026/03/21(土) 20:02:20.106 ID:chlJ5pOno<> &gt;&gt;584<br>どうせそんな機会は来ないからさっさと脱毛しな <>
エッヂの名無し<><>2026/03/21(土) 20:02:25.371 ID:7og1GJbnW<> &gt;&gt;590<br>悪いこと言わんから麻酔は全オプションつけとけ<br>麻酔なしだと出力落とされるから脱毛回数増えて時間と金が余分に必要になるぞ<br> <>
エッヂの名無し<><>2026/03/21(土) 20:02:39.189 ID:qmOfTQ8Js<> &gt;&gt;575<br>チン毛と同じぐらい <>
エッヂの名無し<><>2026/03/21(土) 20:03:14.419 ID:yAmY44Mhs<> パナの家庭用光脱毛で腕手の甲腹毛はほぼ消せたわ<br>ヒゲはかなり手強い <>
エッヂの名無し<><>2026/03/21(土) 20:03:25.230 ID:qmOfTQ8Js<> &gt;&gt;584<br>伸ばしたいならしなくてええやろ<br>だが脱毛は年単位で時間かかるとだけ <>
エッヂの名無し<><>2026/03/21(土) 20:03:30.378 ID:skQsnZqFX<> &gt;&gt;579<br>抜きとかあるん？ <>
エッヂの名無し<><>2026/03/21(土) 20:03:39.990 ID:UcNPJi9VK<> 脱毛1回目やが早速鼻の下が若干薄くなったで<br>このまま10回くらいで終わるといいな&#x1f603;<br>before<br>https://i.imgur.com/roKOGLA.jpeg<br>after<br>https://i.imgur.com/L1F9AS3.jpeg <>
エッヂの名無し<><>2026/03/21(土) 20:03:42.861 ID:c7wOSvsoF<> キンタマとか竿ってレーザー当てれるの？ <>
エッヂの名無し<><>2026/03/21(土) 20:03:45.983 ID:Fu4OZ2dAA<> ケノンのストロング2で髭やったけどツルツルになったよ<br>好きな時に納得いくまでできるから変に医療やるよりありだと思う <>
エッヂの名無し<><>2026/03/21(土) 20:03:46.654 ID:7og1GJbnW<> &gt;&gt;593<br>それはホームページとかで調べればいいよ<br>基本的に女子が多い。なぜなら男では女子のマンコ脱毛ができないから、両方できる女子が普通や。<br>場所によっては男が対応します！って宣伝してるところがあるぐらいや。 <>
エッヂの名無し<><>2026/03/21(土) 20:03:57.146 ID:skQsnZqFX<> &gt;&gt;584<br>わいやんけ <>
エッヂの名無し<><>2026/03/21(土) 20:04:17.602 ID:AYMvW1RNv<> &gt;&gt;578<br>あーなるほどさんがつ <>
エッヂの名無し<><>2026/03/21(土) 20:04:23.017 ID:vWzOg5f7g<> &gt;&gt;603<br>これ50回やっても変わらんぞ<br>ワイは忠告したぞ <>
エッヂの名無し<><>2026/03/21(土) 20:04:27.197 ID:chlJ5pOno<> &gt;&gt;603<br>ホモみたいな口元してるな <>
エッヂの名無し<><>2026/03/21(土) 20:04:32.490 ID:aSn1n1KOt<> 麻酔なし民そんなにいるのマジ？そんなに濃い方じゃないけど、なしでやるの耐えられんわ<br>なんなら塗り忘れた顎とか高速で当てられたら冷や汗でる <>
エッヂの名無し<><>2026/03/21(土) 20:04:37.718 ID:skQsnZqFX<> &gt;&gt;587<br>なるほど<br>看護師女性がいいんやが可能？ <>
エッヂの名無し<><>2026/03/21(土) 20:04:44.743 ID:bHeHu4yC0<> &gt;&gt;606<br>勃起したら捕まる？ <>
エッヂの名無し<><>2026/03/21(土) 20:04:45.098 ID:AYMvW1RNv<> &gt;&gt;583<br>情報サンガツたすかる<br>調べてみるわ <>
エッヂの名無し<><>2026/03/21(土) 20:04:45.678 ID:pidG0.ACr<> &gt;&gt;584<br>年取った時の見た目より若い時の見た目の方が重要なんだから今やれ <>
エッヂの名無し<><>2026/03/21(土) 20:04:45.733 ID:0nEfZk.zY<> 全身脱毛で剃り残しあっても許される店ある？<br>したいけど背中やケツを綺麗に剃る自信ないわ <>
エッヂの名無し<><>2026/03/21(土) 20:04:56.481 ID:skQsnZqFX<> &gt;&gt;590<br>そりゃ痛いわ <>
エッヂの名無し<><>2026/03/21(土) 20:04:58.532 ID:7og1GJbnW<> &gt;&gt;613<br>捕まりません <>
エッヂの名無し<><>2026/03/21(土) 20:05:20.094 ID:qmOfTQ8Js<> &gt;&gt;604<br>当てれるよ <>
エッヂの名無し<><>2026/03/21(土) 20:05:26.123 ID:htiRJCWQH<> &gt;&gt;616<br>足りんかったら回避されるかプラス料金で剃ってもらうかのどっちかや <>
エッヂの名無し<><>2026/03/21(土) 20:05:29.568 ID:eVoXRADT7<> &gt;&gt;591<br>青髭すごくてほっぺたとか首まで生えて髭にうんざりしていた人種だともうあんまり生やしたいって思わんのよ <>
エッヂの名無し<><>2026/03/21(土) 20:05:35.191 ID:uYGYj3y09<> イオン導入←これ結局いるのかいらないのかわからない <>
エッヂの名無し<><>2026/03/21(土) 20:05:36.811 ID:aSn1n1KOt<> &gt;&gt;616<br>自力で出来ない範囲をやれてなくても何も言われずに普通に剃ってくれるぞ <>
エッヂの名無し<><>2026/03/21(土) 20:05:36.848 ID:bHeHu4yC0<> &gt;&gt;618<br>エッッッッッッ！！！！！ <>
エッヂの名無し<><>2026/03/21(土) 20:05:38.432 ID:O97ZOrKxr<> VIOが痛いのはそうなんやけどそれはそれとして勃起はするやろ<br>昇竜拳コマンド入力されまくるやん<br>しないって言ってるやつインぽちゃう <>
エッヂの名無し<><>2026/03/21(土) 20:05:41.508 ID:6beh8FcZE<> ワイ10回くらいやって数本髭残ってるんやがTBCとかの針脱毛でいけるか？ <>
エッヂの名無し<><>2026/03/21(土) 20:05:45.796 ID:qmOfTQ8Js<> &gt;&gt;612<br>ほぼ女や<br>たまに男もいたりする <>
エッヂの名無し<><>2026/03/21(土) 20:05:57.074 ID:g0ft.E3BX<> スレ見てるとヤグで麻酔ありがええんやね<br>できるとこならどこでもええんか <>
エッヂの名無し<><>2026/03/21(土) 20:06:09.219 ID:7og1GJbnW<> &gt;&gt;616<br>追加料金で対応してるところはあるぞ<br>だからと言って全く剃らずに行ったら追い返されるかもしれんから、できる限り剃っておくんやぞ <>
エッヂの名無し<><>2026/03/21(土) 20:06:17.934 ID:skQsnZqFX<> &gt;&gt;606<br>サンガツ <>
エッヂの名無し<><>2026/03/21(土) 20:07:13.919 ID:qmOfTQ8Js<> &gt;&gt;603<br>10は無理30回は必要 <>
エッヂの名無し<><>2026/03/21(土) 20:07:34.455 ID:htiRJCWQH<> &gt;&gt;561<br>ワイはポテンツァでジュベルックが効いたな<br>だけど深さによってはサブシジョンとキュアジェットがいいな<br>値段はポテンツァが高いけどキャンペーンで客呼ぶのに使われがちかつ<br>ダウンタイムがぶっちぎりで短い<br>予算とクレーターの程度で考えるといいと思う <>
エッヂの名無し<><>2026/03/21(土) 20:07:36.397 ID:0nEfZk.zY<> &gt;&gt;620<br>&gt;&gt;623<br>&gt;&gt;629<br>もちろん剃って行くけどそれだけで2時間くらいかかりそうやな <>
エッヂの名無し<><>2026/03/21(土) 20:07:37.061 ID:xszGcr64K<> &gt;&gt;599<br>うせやろ？そんなモジャモジャになるまで伸びるの？<br> <>
エッヂの名無し<><>2026/03/21(土) 20:07:49.097 ID:UcNPJi9VK<> &gt;&gt;609<br>もう契約してるから無駄ですよ&#x1f975;<br>ツルツルになるまで止めないから <>
エッヂの名無し<><>2026/03/21(土) 20:07:51.450 ID:skQsnZqFX<> &gt;&gt;627<br>サンガツ<br>女指名はきもいよな？ <>
エッヂの名無し<><>2026/03/21(土) 20:07:53.351 ID:7og1GJbnW<> 男性看護師になって女子の脱毛担当すれば見放題か？ <>
エッヂの名無し<><>2026/03/21(土) 20:07:56.007 ID:7W4TH3sWW<> &gt;&gt;599<br>これ <>
エッヂの名無し<><>2026/03/21(土) 20:08:08.877 ID:AYMvW1RNv<> &gt;&gt;551<br>これガチ？は草<br>ネタです～wって言うわけがないやろ <>
エッヂの名無し<><>2026/03/21(土) 20:08:19.561 ID:qmOfTQ8Js<> &gt;&gt;616<br>エミナルは、背中、尻は無料だスタッフが剃ってくれる <>
エッヂの名無し<><>2026/03/21(土) 20:08:28.262 ID:skQsnZqFX<> &gt;&gt;628<br>麻酔あり高出力が最強や <>
エッヂの名無し<><>2026/03/21(土) 20:08:40.170 ID:O97ZOrKxr<> &gt;&gt;636<br>冷静に考えて欲しい<br>男指名の方がキモいぞ <>
エッヂの名無し<><>2026/03/21(土) 20:08:51.648 ID:htiRJCWQH<> &gt;&gt;636<br>てか女しかおらんクリニックいけ <>
エッヂの名無し<><>2026/03/21(土) 20:08:51.949 ID:AYMvW1RNv<> &gt;&gt;603<br>割と整ってる髭面は問答無用でホモ感あるな <>
エッヂの名無し<><>2026/03/21(土) 20:09:08.206 ID:skQsnZqFX<> &gt;&gt;627<br>20代の女？美人？ <>
エッヂの名無し<><>2026/03/21(土) 20:09:11.987 ID:qmOfTQ8Js<> &gt;&gt;636<br>それはキモい！ <>
エッヂの名無し<><>2026/03/21(土) 20:09:21.583 ID:ENTz0NQjp<> これがほんとなら湘南でヒゲ脱毛してみようかな…ただ上のレスみると６回じゃ終わらないんやろな<br>https://i.imgur.com/sQZ8JN8.jpeg <>
エッヂの名無し<><>2026/03/21(土) 20:09:22.137 ID:7lsXJXu4j<> 意味違うかも知れんけどこないだ亀頭から生えてきた毛を手術で抜くってやつおったやろ <>
エッヂの名無し<><>2026/03/21(土) 20:09:31.988 ID:uYGYj3y09<> 乾燥してると痛さ爆上がりらしいから普段はしっかり保湿せないかんな<br>施術日は化粧水だけくらいが良いらしいけど <>
エッヂの名無し<><>2026/03/21(土) 20:09:38.004 ID:skQsnZqFX<> &gt;&gt;642<br>せやろか <>
エッヂの名無し<><>2026/03/21(土) 20:09:47.131 ID:skQsnZqFX<> &gt;&gt;643<br>あるん <>
エッヂの名無し<><>2026/03/21(土) 20:09:58.208 ID:skQsnZqFX<> &gt;&gt;646<br>せやろか <>
